instance_id predicted_score
6634636820692757102 0.024113224770632158
6634972314569102926 0.02087536692839953
6635006219711483232 0.02149637436309415
6635591096435772989 0.03605027316554943
6635592907131035175 0.020816813511158827
6635689685249920540 0.007491597257491711
6635977026492819525 0.014248768193208416
6636723105643415482 0.021705040652849172
6636956228168164177 0.04239158263697018
6637014338442753610 0.013745288136417844
6637028254650814320 0.016581601609168328
6637263270373231692 0.010639306808555404
6637270957956495979 0.01187101104078292
6637446086256212777 0.02087915927311379
6637609466935063031 0.009712012420901917
6637614368452696072 0.00032503770919667385
6638759167304908633 0.0209078573723277
6639326131229505298 0.01654265681239475
6639376358763425109 0.03785060729674927
6639464752010404651 0.019534126424015197
6639473728010671162 0.01485844430489669
6640078141323112049 0.02394308602219286
6640486275448532440 0.019547793336649466
6640530297443015622 0.009894021042767376
6640625431555039368 0.019219743533983147
6640944286695295289 0.02229521805132395
6641044058680481866 0.018119762212489232
6641549687105382369 0.023997049167082674
6641591046723760221 0.0007161508328678012
6641872341632801563 0.018541891731527427
6641884084575462758 0.024770164756346857
6641954606414517950 0.011952426552976458
6642012265128092948 0.01764586111413069
6642039246610895568 0.010786231916951605
6642102328733218227 0.02164772974404494
6642268872383625511 0.012640011834938458
6642504472710442918 0.010172789473447463
6642543888222992922 0.01600103704077449
6642813293381869588 0.017675537838228728
6643285256493923476 0.0204396812765969
6643458170850373602 0.012809200580318203
6644058958372676367 0.01506004327961874
6644215086861494924 0.03601047732875007
6644601804039539196 0.021426109935932303
6644651167516640905 0.029748183667962835
6644866214038799366 0.014364145256681504
6644874711561572532 0.015593403045483512
6645234648242876853 0.002494330274668166
6645558778454928924 0.010913904469190161
6645577843887451357 0.029380843879649787
6645635943206385741 -0.006393176610974938
6645878536737029784 0.018228103201452406
6645910048012047303 0.03261475597412655
6646172283474981879 0.025106281269589692
6646275531876301190 0.014834998572492597
6646328089731404406 0.010825821479580666
6646525156436551252 0.03253457562282025
6647670527938597237 0.01946792647903417
6648000765307355771 0.005397229189460062
6648018249454929973 0.019889370093825298
6648165302616000182 0.023155360671007763
6648403219644607921 0.01802394555666209
6648444007711497350 0.038343459832160254
6648831260264583781 0.01608933714781613
6649068478692815203 0.009014308247002556
6649230764690688815 0.004486374045813757
6649343687101433170 0.01768330786982475
6649607204859200108 0.01870725911627069
6649839186622043490 0.01699757085531861
6649862633016908999 0.037132006720485444
6649966880664448187 0.01089897446846344
6650145404199780056 0.02261264550356079
6650206837876835942 0.02539358033505501
6650549857981474337 0.00768654885181852
6650584844632736230 0.01829185480317863
6650726671642061885 0.016976226654646154
6650881509837157077 0.03480200277271661
6650938440950502231 0.021724535116593557
6650952151345519532 0.017979552669895038
6651042405802063850 0.01858531995736956
6651185698836027921 0.018759484386808523
6651384773291365327 0.011133035434540584
6651595445816764410 0.01433761350450169
6651709128482612246 0.01671392231717239
6652090566877453747 0.01177251748896424
6652672586364653607 0.033208754282017194
6652769970796571285 0.01343479650858248
6652817628645148497 0.005435809086563048
6652863487832805097 0.027056446806768664
6653193913498892281 0.009434005506524401
6653199193819035544 0.01670457946311099
6653247895449862379 0.011731107903096505
6653700380397155495 0.014981916739657763
6654306105156479771 0.03550110022314956
6654411360860930850 0.022118404584487994
6654617502851980090 0.0279317013235727
6654763661341059466 0.02161922586138232
6654776900834221756 0.02494305942915731
6654914081998960121 0.0053288092468383175
6654952840307197450 0.014879251343452249
6655038885158625299 0.015625025541696203
6655200894966240156 0.021053695016700846
6655733383523806025 0.013108493497642426
6656124198761386282 0.013938269264349157
6656421842588302918 0.01887606224013061
6656554911470346364 0.014770996360757072
6656615799296088277 0.040166242611295644
6656742586318495772 0.016718983037295465
6657164588893775198 0.018381136728693792
6657195628645917538 0.017622285536902593
6657212752450083797 0.02237095026140279
6657442573282227948 0.045583947811908554
6658017130803799553 0.0158560594698528
6658110395873474839 -0.00212117917836141
6658436410141430502 0.010604037608187067
6658633769190863820 0.017838497754879445
6658883134635319511 0.008754569917753252
6659194211980313533 0.005848307651541318
6659237609877420708 0.038789855519847816
6659560956514443234 0.0021146425867988317
6659698976850804317 0.017454747905853996
6659902161933936822 0.023687573677278362
6660001372035618991 0.00886668255611922
6660316176022328494 0.030412162527563957
6660652199940074110 0.008973893243490183
6660811064676017514 0.006779084595162632
6661042907949982046 0.0032157720096629427
6661257383109054231 0.030888964417622677
6661581712733393653 0.021407701267769474
6661728908584329128 0.015673716624627132
6661749937318501157 0.02483546026095762
6661901027587124733 0.012299835542581516
6661942638599666647 0.02120590818796264
6662280585238934671 0.0022192759858400413
6662370165838994473 0.02483215311134712
6662906407217211681 0.001732249406759312
6662977609055178202 0.033851478915668975
6663208418494520383 0.020700467503475428
6663309025818393145 0.036885435265484934
6663455431342096011 0.015335899764105099
6663494921223537481 0.011236160987191157
6663516960609965312 0.009960499258975686
6663597940497312848 0.02588895451804274
6664007316068823372 0.017116046091739112
6664021650616564974 0.004842815316644766
6664284240736520268 0.02054514111584571
6664320576841051967 0.011699037041710048
6664614821567725998 0.02391960636260526
6664681029690184700 0.041227588162178974
6665060544418267740 0.023548522351040546
6665245914153719805 0.013941061803916965
6665280744704794485 0.01143238570913252
6665379916611818883 0.02907801679469213
6665520277252340231 0.020659291828462822
6665533149578058651 0.015423260571294395
6665780044825971251 -0.0014302976706904724
6666348565902940185 0.02663325928729765
6666631201457787816 0.03453749815557228
6666922645440463730 0.015430875877569306
6667141346634775092 0.008324103979645114
6667180345467585043 0.017279763404055126
6667306527674681273 0.003278307360959798
6667674016360650323 0.020331903524091643
6667738407812682534 0.023490556383249817
6668176657978842350 0.016298841513146645
6668463544615265664 0.016694307270976205
6668995354760185905 0.02151461446997549
6669186404288509319 0.015612780059646947
6669438455634340198 0.0096074515521678
6669440562481092545 0.011061543820865993
6669489243379255206 0.00028333199126828745
6669538414072798573 0.008643301822824356
6670094969272116853 0.043693695956347756
6670611763897059297 0.03044493595723763
6670686819893506858 0.032562517740977515
6670810317628811198 0.012832840310664118
6670817474716481776 0.011459820386309771
6670875803192600381 0.022315498994294858
6671299551086734020 0.00889964796225895
6671342062516099709 0.03504223210127422
6671691302273559354 0.023579939596043875
6671705823300177123 0.019966074149488366
6671864017346161368 0.025752970456543456
6671868803040167312 0.016194192670852092
6671980282482530032 0.024375529221702164
6672202310597348267 0.007821002199950078
6672212039900311490 0.014281932627188354
6672451361018432037 0.010398864151126563
6672562574127972322 0.005119286752727437
6673029785251060863 0.004512621299796904
6673352348222042992 0.028780990487432323
6673505919810949815 0.009045002006006886
6674072726951291406 0.013229834700929088
6674400770896337738 0.003995194739470742
6674433253871417567 0.02232902020999683
6674630939601149239 0.03788418348985889
6674694859269202534 0.024346099280640243
6675387354383687356 -0.002044188058681784
6675394288807967270 0.0031309905878945665
6675476521461934554 0.02292510200775455
6675561457090219813 0.029077894207690802
6675673983815557867 0.022014017200100544
6675682298292697251 0.02551803452600887
6676333228619248133 0.012774116291742965
6676637819621341890 0.008413865688538413
6676981286581400778 0.03744260662397347
6677067610693016711 0.012214340558539427
6677197799411921046 0.0068452428237189
6677293768181340353 0.01671392231717239
6677587129994330838 0.020314370406857574
6677625489102601560 0.011559966257729704
6677792125514800602 0.01652257295780457
6677841813777737707 0.015820462870118956
6678003409078869607 0.01681049093199194
6678072460753067224 0.0198655034144557
6678185022564476248 0.03186559311259918
6678312035437843680 0.02977940392544076
6678656553277226042 0.011030422136412477
6679037548823803539 0.019505446924059533
6679115489851410599 0.027394354072661553
6679295281523807284 0.025383201074086204
6679564567032729260 0.003013267213041293
6679671672347666203 0.009220185653866175
6679947117417797380 0.0020044802236852677
6680105310109708669 0.025930119969285848
6680130025585921892 0.01589891668129051
6680296899039355303 0.02078533203805044
6681166655091432773 0.016991685515170718
6681315681962679294 0.017173842099209136
6681471407130595873 -0.03277892167536445
6681593231674047105 0.01268719654357009
6681717957002048838 -0.0016519266717250902
6681898032339896558 0.004808670785955704
6681941763015890835 0.036233567755369456
6682016763549667448 0.024083684035789088
6682723232484952474 0.009211319125207451
6682803640762519086 0.02218401279116511
6683073568558557748 0.029410099016141666
6683204628871234633 0.020978898227296816
6683452687871792498 0.018174466578523396
6683873031947654786 0.04107513388951345
6683950947408594859 0.031917080661229
6684455472369110740 0.025030696626220594
6684671652748860415 0.015670773592884935
6684933111125145594 0.025306019940264157
6685501454153242854 0.025667009914290606
6685577042679224814 0.017203781975950405
6686301769666450399 0.014797824774273827
6686423194052725575 0.016402692830633003
6687158046090424244 0.01549373476023519
6687159779619238993 -0.007971514449903405
6687212799439752212 0.021720424723716603
6687334719873383924 0.04294823783811108
6687700891201393050 0.02860986455018799
6688140511171317769 0.02806813529174812
6688891998160744445 0.01372762748227263
6689341987630437093 0.020157620697466516
6689458987095771930 0.028469939822349133
6689465289587885436 0.020750512877480864
6689919713201707704 0.01914285906996893
6690199201214956516 0.020438218157531773
6690781166865627752 0.016738844003309605
6690963058195985788 0.023286075293426967
6691076740879623032 0.02589601068111469
6691226291283835003 0.02270642329615513
6691269983371409087 0.014276468156955713
6691649881759555538 0.013328060523273177
6691658813799721609 0.017422201462767184
6691924253569034581 0.030687431891061157
6692317986455421218 0.011034363052644047
6692460349404065384 0.03248108542900108
6692579339469701577 0.02074863365968127
6692868716292554352 0.0122167989189641
6693142535300747403 0.019630893663611704
6693658313229503951 0.021177428584365554
6693863641711526441 0.02290529357274307
6693897418622848891 0.014697759251856124
6693991792580371963 0.018811819872252444
6694035279255380495 0.020780081569899078
6694285670142514321 0.03937780712482375
6694319094846787339 0.017319897308023524
6694561012410064541 0.004832769352859034
6694864313720022853 0.02535757426171692
6695016366622062050 0.01117793377749765
6695360139696858157 0.013006424517413406
